user_id,timestamp,latitude,longitude
user_38,2024-05-21 01:11:34.481715,57.12661016083183,-147.33594565043836
user_38,2024-05-18 15:45:42.481715,-88.05369497492906,-28.752726319379747
user_38,2024-04-30 07:02:04.481715,-40.5179548679705,-68.8775842719269
user_38,2024-05-20 11:22:51.481715,83.99591089949365,-179.09561454724377
user_38,2024-05-12 18:08:01.481715,56.15673116602417,97.76153851937534
user_38,2024-05-08 14:02:28.481715,-48.49525056145396,-119.88492723379844
user_38,2024-05-07 02:30:41.481715,63.32981389569699,-101.90947183110035
user_38,2024-05-17 09:10:49.481715,67.14394690701289,64.28045200011562
user_38,2024-04-30 22:42:13.481715,-57.2644366265057,32.340338189541086
user_38,2024-05-24 06:05:57.481715,62.213546296121905,38.62898092123493
user_38,2024-05-22 23:18:34.481715,14.215747986655316,131.14533198063424
user_38,2024-05-03 14:56:10.481715,-80.24127188451493,1.992330739524789
user_38,2024-05-07 20:18:18.481715,-68.41948581077911,-43.319474744258855
user_38,2024-05-09 00:43:28.481715,35.25877702028778,30.119260413267654
user_38,2024-05-29 07:38:17.481715,67.03591647950495,-14.522065854732148
user_38,2024-05-15 15:36:02.481715,-26.351910284205445,-139.51661657533947
user_38,2024-05-18 01:01:44.481715,-17.901897397668776,156.05173244565907
user_38,2024-05-08 08:37:43.481715,-85.14639027910613,100.94830534375637
user_38,2024-05-24 12:42:09.481715,49.83998582988724,166.77215930266902
user_38,2024-05-27 09:21:16.481715,-25.06540472435121,110.0265206485019
user_38,2024-05-05 22:46:10.481715,-66.12853989587066,64.14179148275431
user_38,2024-05-01 07:49:23.481715,-26.55698911050078,-22.32323863778646
user_38,2024-05-29 19:50:38.481715,-12.031338368109274,159.16307898216797
user_38,2024-04-30 10:40:55.481715,2.4016740842774453,9.18362167014132
user_38,2024-05-23 04:11:55.481715,80.88472969892058,-43.957594823223474
user_38,2024-05-05 20:59:31.481715,26.001209814230705,-167.07597956817511
user_38,2024-05-19 05:42:04.481715,4.564440647013498,57.553646795617084
user_38,2024-05-06 17:59:35.481715,-29.144177330186217,2.415343611253917
user_38,2024-05-17 04:43:09.481715,-44.793724551144486,-12.527901931335379
user_38,2024-05-24 22:52:55.481715,-26.74287693534921,-79.06209554440548
user_38,2024-05-01 14:04:11.481715,2.3769464507141578,-64.62959169532067
user_38,2024-05-25 12:17:22.481715,-43.42735554027193,86.77299388091353
user_38,2024-05-20 10:27:15.481715,-34.75412124420612,76.07716496150528
user_38,2024-05-24 20:03:50.481715,49.97104988932679,-140.53559803810379
user_38,2024-05-19 17:00:50.481715,85.76542449111707,-31.593039328689486
user_38,2024-05-08 22:26:05.481715,-30.5292559013661,-14.352680113535712
user_38,2024-05-11 07:59:08.481715,3.3274559674220114,31.834107079792403
user_38,2024-05-05 00:27:39.481715,39.72758049955269,117.2429991702275
user_38,2024-05-24 20:39:06.481715,-61.21595214858917,-147.15514141991972
user_38,2024-05-04 03:17:21.481715,85.6750126140112,59.49269356068058
user_38,2024-05-07 02:56:47.481715,-88.98589673072944,-88.2715475384946
user_38,2024-05-05 08:30:37.481715,-11.1396639271546,97.11586240747175
user_38,2024-05-04 17:39:28.481715,-24.731921626242666,17.643982829999914
user_38,2024-05-11 22:03:34.481715,39.96889624939982,-178.8893578838055
user_38,2024-05-05 15:58:03.481715,-37.97258511228948,-73.36870375291414
user_38,2024-05-06 11:38:07.481715,-14.28822037410481,-4.340421463502622
user_38,2024-05-16 10:05:00.481715,56.600369943660326,-74.80845105703072
user_38,2024-05-17 01:00:23.481715,-68.25066759717129,3.766565671908978
user_38,2024-05-12 16:17:01.481715,-21.657774995267317,-33.19814244259322
user_38,2024-05-23 05:33:50.481715,21.245078343624556,127.58330061977654
user_38,2024-05-10 05:20:35.481715,-72.84846684026175,-162.34333378797922
user_38,2024-05-05 23:57:50.481715,-62.212251927927014,-138.5186841014695
user_38,2024-05-15 04:22:08.481715,28.738585237434947,-59.146409154332275
user_38,2024-05-04 01:47:13.481715,47.74426101758277,-23.7314778054197
user_38,2024-05-07 19:04:24.481715,18.535128305210577,-65.73948273765438
user_38,2024-05-02 18:45:27.481715,-24.525160050502123,-110.09729195134759
