user_id,timestamp,latitude,longitude
user_45,2024-05-11 06:17:53.481715,45.81627100530176,-13.201464747874866
user_45,2024-05-13 21:18:37.481715,17.41911016508969,131.91408761389835
user_45,2024-05-19 21:32:26.481715,-81.5123541692398,-110.3809620440835
user_45,2024-05-11 16:51:27.481715,66.6743014339973,-7.493530060173811
user_45,2024-05-01 20:04:05.481715,80.93940505220445,52.10509746649447
user_45,2024-05-21 17:34:39.481715,33.952306692149776,-33.13257950245418
user_45,2024-05-17 22:27:18.481715,-71.09650374578351,-29.130733103899217
user_45,2024-05-27 19:02:59.481715,-10.43032983442204,74.07400352541879
user_45,2024-05-02 18:09:34.481715,15.516482115341702,149.1235950758591
user_45,2024-05-06 21:43:17.481715,-3.488294254460982,123.97532358870365
user_45,2024-05-06 04:42:16.481715,-75.98135058728622,9.980554527608348
user_45,2024-05-24 18:33:20.481715,62.276610673584855,4.6318574047406
user_45,2024-05-08 11:29:06.481715,-74.70585083800839,-162.3415449702836
user_45,2024-05-11 15:17:41.481715,62.75038401771101,22.899745442776236
user_45,2024-05-03 11:27:39.481715,-7.113662917239722,-157.02264716002185
user_45,2024-05-06 14:40:50.481715,56.62667934217944,-148.08968010078272
user_45,2024-05-01 23:48:17.481715,-29.4332128732053,-167.35542345432174
user_45,2024-05-24 03:35:52.481715,-74.86524807509946,174.3499258201672
user_45,2024-05-17 12:26:51.481715,-53.479382899527195,-13.78519867818892
user_45,2024-05-09 01:39:59.481715,16.57642106567279,123.19404113914396
user_45,2024-05-23 10:09:15.481715,22.011555461733764,-97.65123761958861
