user_id,timestamp,latitude,longitude
user_33,2024-05-11 05:54:17.481715,-32.243603054434345,-83.13590843333398
user_33,2024-05-01 10:36:51.481715,10.654286106914128,3.885748832923781
user_33,2024-05-23 11:16:50.481715,-18.569762735897413,157.471273830886
user_33,2024-05-24 13:16:56.481715,56.861776347417475,-89.09342703318778
user_33,2024-05-29 04:34:01.481715,39.24613625078584,117.94010829685578
user_33,2024-05-05 01:11:32.481715,65.54046442107503,-38.89196423384416
user_33,2024-05-19 23:11:36.481715,-59.21732973159638,-72.95547098959193
user_33,2024-05-03 18:05:56.481715,-35.22654678601393,-16.05221014077543
user_33,2024-05-14 04:40:21.481715,-37.79719383142718,165.79471696931245
user_33,2024-05-20 09:14:13.481715,-64.79615810642632,-24.975385106492126
user_33,2024-05-05 19:07:50.481715,24.299468389224216,106.46996918950589
user_33,2024-05-27 22:52:08.481715,-67.44879047564731,-130.90173291572887
user_33,2024-05-09 10:21:53.481715,-59.94014257260923,-135.03583593345735
user_33,2024-05-19 01:02:27.481715,-77.69014209363982,-156.68356268338772
user_33,2024-05-16 14:55:18.481715,-20.248157728737382,-99.54148185694307
user_33,2024-05-24 18:10:37.481715,-2.8993313475397997,-111.10403149537952
user_33,2024-05-14 16:03:52.481715,77.43399373778416,-33.79387923753623
user_33,2024-04-30 09:31:52.481715,67.69381226094475,66.85039667848076
user_33,2024-05-08 21:48:32.481715,11.576595973412012,-167.24404515827368
